Source,Target,Prediction,Confidence
http://human.owl#NCI_C32311,http://mouse.owl#MA_0001305,True,0.999978111559716
http://human.owl#NCI_C33601,http://mouse.owl#MA_0002670,True,0.9999962302845802
http://human.owl#NCI_C52734,http://mouse.owl#MA_0002058,True,0.9890121691669741
http://human.owl#NCI_C12739,http://mouse.owl#MA_0000372,True,0.9947793193323049
http://human.owl#NCI_C49767,http://mouse.owl#MA_0000812,False,0.9999992103693378
http://human.owl#NCI_C32856,http://mouse.owl#MA_0001323,True,0.7772990788543163
http://human.owl#NCI_C49195,http://mouse.owl#MA_0000708,True,0.8807945925306829
http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708,True,0.9997956460731265
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001514,True,0.9990883562939145
http://human.owl#NCI_C12415,http://mouse.owl#MA_0000368,True,0.9999992103693378
http://human.owl#NCI_C33607,http://mouse.owl#MA_0000758,True,0.999924830105154
http://human.owl#NCI_C13103,http://mouse.owl#MA_0001737,True,0.9959294292347572
http://human.owl#NCI_C32516,http://mouse.owl#MA_0002734,True,0.998498172958146
http://human.owl#NCI_C49599,http://mouse.owl#MA_0000732,True,0.9999776347567552
http://human.owl#NCI_C33694,http://mouse.owl#MA_0001282,True,0.9994466435884355
http://human.owl#NCI_C12350,http://mouse.owl#MA_0001130,True,0.9999982567411922
http://human.owl#NCI_C32164,http://mouse.owl#MA_0000254,True,0.9999984951481292
http://human.owl#NCI_C12392,http://mouse.owl#MA_0000358,True,0.9999993295729128
http://human.owl#NCI_C13278,http://mouse.owl#MA_0002536,True,0.9999542716337786
http://human.owl#NCI_C33456,http://mouse.owl#MA_0000376,True,0.9933051250150745
http://human.owl#NCI_C13257,http://mouse.owl#MA_0002552,True,0.999941398309622
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001513,True,0.9706860175970702
http://human.owl#NCI_C33521,http://mouse.owl#MA_0002452,False,0.9525733492343351
http://human.owl#NCI_C32924,http://mouse.owl#MA_0001544,True,0.9999642843334096
http://human.owl#NCI_C49193,http://mouse.owl#MA_0000706,True,0.7772979205892923
http://human.owl#NCI_C32041,http://mouse.owl#MA_0001088,True,0.9999992103693378
http://human.owl#NCI_C53050,http://mouse.owl#MA_0002149,True,0.999999448776502
http://human.owl#NCI_C12700,http://mouse.owl#MA_0000215,True,0.999999091165777
http://human.owl#NCI_C32456,http://mouse.owl#MA_0002625,True,0.9998757304224845
http://human.owl#NCI_C12432,http://mouse.owl#MA_0000141,True,0.9999993295729128
http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284,False,0.9999984951481292
http://human.owl#NCI_C40411,http://mouse.owl#MA_0001587,False,0.9999959918780695
http://human.owl#NCI_C12836,http://mouse.owl#MA_0001010,True,0.9999917005724162
http://human.owl#NCI_C33273,http://mouse.owl#MA_0002488,True,0.9999980183344259
http://human.owl#NCI_C13277,http://mouse.owl#MA_0002522,True,0.9999980183344259
http://human.owl#NCI_C32207,http://mouse.owl#MA_0002490,False,0.8807955112715162
http://human.owl#NCI_C12861,http://mouse.owl#MA_0000306,True,0.9999866940728078
http://human.owl#NCI_C12837,http://mouse.owl#MA_0001012,False,0.9859356191677364
http://human.owl#NCI_C32898,http://mouse.owl#MA_0000471,True,0.9999980183344259
http://human.owl#NCI_C32480,http://mouse.owl#MA_0000838,False,0.9995691852097977
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000151,True,0.9999978991308366
http://human.owl#NCI_C33244,http://mouse.owl#MA_0001707,True,0.9999411599159564
http://human.owl#NCI_C32409,http://mouse.owl#MA_0001056,True,0.9999030177160398
http://human.owl#NCI_C32395,http://mouse.owl#MA_0000401,True,0.999999448776502
http://human.owl#NCI_C33191,http://mouse.owl#MA_0002347,True,0.9999242341327902
http://human.owl#NCI_C13050,http://mouse.owl#MA_0000165,True,0.9947793193323049
http://human.owl#NCI_C12633,http://mouse.owl#MA_0000288,False,0.9859358551513582
http://human.owl#NCI_C13317,http://mouse.owl#MA_0000154,True,0.999971913124405
http://human.owl#NCI_C49213,http://mouse.owl#MA_0001840,True,0.9984984109024495
http://human.owl#NCI_C49571,http://mouse.owl#MA_0000110,True,0.9046471156059489
http://human.owl#NCI_C12773,http://mouse.owl#MA_0000178,True,0.9999995679801056
http://human.owl#NCI_C49314,http://mouse.owl#MA_0001731,True,0.9999958726751765
http://human.owl#NCI_C12755,http://mouse.owl#MA_0000016,True,0.9999993295729128
http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631,True,0.999999091165777
http://human.owl#NCI_C32266,http://mouse.owl#MA_0000040,True,0.5621742575149787
http://human.owl#NCI_C49214,http://mouse.owl#MA_0001837,False,0.7310572930102467
http://human.owl#NCI_C52556,http://mouse.owl#MA_0002511,True,0.9999411599159564
http://human.owl#NCI_C38515,http://mouse.owl#MA_0002673,True,0.9999976607241555
http://human.owl#NCI_C12798,http://mouse.owl#MA_0000314,True,0.999999448776502
http://human.owl#NCI_C33558,http://mouse.owl#MA_0000165,True,0.8175706054799661
http://human.owl#NCI_C12857,http://mouse.owl#MA_0001340,True,0.999999448776502
http://human.owl#NCI_C33136,http://mouse.owl#MA_0000350,True,0.9706863520851942
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000014,False,0.9241409586114511
http://human.owl#NCI_C12772,http://mouse.owl#MA_0000177,True,0.9999995679801056
http://human.owl#NCI_C12859,http://mouse.owl#MA_0001341,True,0.9999967070975446
