Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74983,http://purl.obolibrary.org/obo/DOID_0060402,False,0.9998764455604928
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131425,http://purl.obolibrary.org/obo/DOID_13317,False,0.998072988160571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131196,http://purl.obolibrary.org/obo/DOID_0060280,True,0.8519492818981887
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4777,http://purl.obolibrary.org/obo/DOID_0060087,True,0.6791760246722448
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118438,http://purl.obolibrary.org/obo/DOID_0110941,False,0.999941398309622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84587,http://purl.obolibrary.org/obo/DOID_9883,True,0.9999982567411922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186,http://purl.obolibrary.org/obo/DOID_1923,False,0.9999959918780696
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84915,http://purl.obolibrary.org/obo/DOID_8677,False,0.9992899659353168
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6204,http://purl.obolibrary.org/obo/DOID_3640,False,0.9770206822328806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129728,http://purl.obolibrary.org/obo/DOID_0050167,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4628,http://purl.obolibrary.org/obo/DOID_7224,False,0.9399117847186542
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35228,http://purl.obolibrary.org/obo/DOID_1342,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95804,http://purl.obolibrary.org/obo/DOID_13001,True,0.9820112500087168
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3762,http://purl.obolibrary.org/obo/DOID_746,False,0.562168293087567
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845,http://purl.obolibrary.org/obo/DOID_1184,True,0.7310506043688699
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3697,http://purl.obolibrary.org/obo/DOID_5075,True,0.9984979347814182
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129728,http://purl.obolibrary.org/obo/DOID_0050168,True,0.9980723932628892
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694,http://purl.obolibrary.org/obo/DOID_10041,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5713,http://purl.obolibrary.org/obo/DOID_7234,False,0.9999968263007644
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3918,http://purl.obolibrary.org/obo/DOID_4717,True,0.7310515629977534
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34700,http://purl.obolibrary.org/obo/DOID_10487,True,0.999988958915327
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35984,http://purl.obolibrary.org/obo/DOID_0060439,False,0.9999974223173038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728,http://purl.obolibrary.org/obo/DOID_0090069,False,0.9820127425868602
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4533,http://purl.obolibrary.org/obo/DOID_5648,False,0.939912309935439
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27151,http://purl.obolibrary.org/obo/DOID_2772,True,0.9999893165220308
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3696,http://purl.obolibrary.org/obo/DOID_5077,True,0.999875849616967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728,http://purl.obolibrary.org/obo/DOID_0090068,True,0.9890112370249814
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7765,http://purl.obolibrary.org/obo/DOID_9541,True,0.7772969708132605
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3502,http://purl.obolibrary.org/obo/DOID_6204,True,0.6224547849611536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39723,http://purl.obolibrary.org/obo/DOID_0060083,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7997,http://purl.obolibrary.org/obo/DOID_7926,False,0.9999722707259224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273,http://purl.obolibrary.org/obo/DOID_0060403,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6727,http://purl.obolibrary.org/obo/DOID_8712,True,0.9859337652750232
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5860,http://purl.obolibrary.org/obo/DOID_3254,False,0.9399117847186542
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35806,http://purl.obolibrary.org/obo/DOID_2800,True,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_3352,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3149,http://purl.obolibrary.org/obo/DOID_557,True,0.9980716793861388
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36262,http://purl.obolibrary.org/obo/DOID_0060315,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26900,http://purl.obolibrary.org/obo/DOID_14447,False,0.7310574237334891
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84648,http://purl.obolibrary.org/obo/DOID_14717,False,0.9999721515254024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27447,http://purl.obolibrary.org/obo/DOID_7401,True,0.952571298138659
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4457,http://purl.obolibrary.org/obo/DOID_0050695,False,0.9999543908303484
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35562,http://purl.obolibrary.org/obo/DOID_3093,False,0.9999036136757582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0060085,False,0.9968270920910962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8408,http://purl.obolibrary.org/obo/DOID_5090,True,0.5621689632447947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727,http://purl.obolibrary.org/obo/DOID_0050168,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116343,http://purl.obolibrary.org/obo/DOID_8619,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101074,http://purl.obolibrary.org/obo/DOID_10487,True,0.4999972274393779
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727,http://purl.obolibrary.org/obo/DOID_0050167,True,0.999924830105154
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3720,http://purl.obolibrary.org/obo/DOID_0050744,True,0.9999244725260584
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8093,http://purl.obolibrary.org/obo/DOID_1967,False,0.999941398309622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114397,http://purl.obolibrary.org/obo/DOID_0060903,False,0.6791736159947973
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7706,http://purl.obolibrary.org/obo/DOID_0060060,False,0.9990887134795086
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8394,http://purl.obolibrary.org/obo/DOID_9149,True,0.7310537199173371
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34798,http://purl.obolibrary.org/obo/DOID_14067,True,0.9999828796127436
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587,http://purl.obolibrary.org/obo/DOID_5825,True,0.9959276557959932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8614,http://purl.obolibrary.org/obo/DOID_3117,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8975,http://purl.obolibrary.org/obo/DOID_4236,True,0.998829867377086
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4989,http://purl.obolibrary.org/obo/DOID_1240,False,0.9999827604127778
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924,http://purl.obolibrary.org/obo/DOID_6496,True,0.7310515629977534
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875,http://purl.obolibrary.org/obo/DOID_3904,True,0.8175663780761667
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97092,http://purl.obolibrary.org/obo/DOID_3146,False,0.9999543908303484
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34731,http://purl.obolibrary.org/obo/DOID_9868,False,0.9046489758882256
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6783,http://purl.obolibrary.org/obo/DOID_2671,False,0.9046484771165152
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9314,http://purl.obolibrary.org/obo/DOID_8618,True,0.9933061870160764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120197,http://purl.obolibrary.org/obo/DOID_14450,True,0.9999978991308366
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4705,http://purl.obolibrary.org/obo/DOID_0050471,True,0.9399049394200666
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133091,http://purl.obolibrary.org/obo/DOID_2683,False,0.997526927825394
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101304,http://purl.obolibrary.org/obo/DOID_1098,False,0.9933067716721652
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84672,http://purl.obolibrary.org/obo/DOID_14218,False,0.9997382216244636
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118,http://purl.obolibrary.org/obo/DOID_1115,False,0.7310520640997155
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60640,http://purl.obolibrary.org/obo/DOID_0080183,False,0.999994919049816
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34782,http://purl.obolibrary.org/obo/DOID_14018,True,0.8807917313153703
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121,http://purl.obolibrary.org/obo/DOID_0050545,True,0.9046467246775513
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105595,http://purl.obolibrary.org/obo/DOID_1088,True,0.999994799847051
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85042,http://purl.obolibrary.org/obo/DOID_3223,False,0.9999933694113404
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3343,http://purl.obolibrary.org/obo/DOID_10283,False,0.7310555282487612
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85024,http://purl.obolibrary.org/obo/DOID_0050784,False,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142083,http://purl.obolibrary.org/obo/DOID_0050730,False,0.5621755308279037
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120198,http://purl.obolibrary.org/obo/DOID_14450,False,0.999941398309622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111695,http://purl.obolibrary.org/obo/DOID_0050805,True,0.9706857897836032
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84975,http://purl.obolibrary.org/obo/DOID_0060887,True,0.777297990085145
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4189,http://purl.obolibrary.org/obo/DOID_7537,False,0.9975270465076224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879,http://purl.obolibrary.org/obo/DOID_0050620,True,0.8519477204104896
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118785,http://purl.obolibrary.org/obo/DOID_0050633,False,0.9046477019988624
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5449,http://purl.obolibrary.org/obo/DOID_502,True,0.9997382216244636
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430,http://purl.obolibrary.org/obo/DOID_1795,True,0.998829867377086
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,http://purl.obolibrary.org/obo/DOID_338,False,0.9997962419688496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35813,http://purl.obolibrary.org/obo/DOID_2531,False,0.7310569008406594
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34864,http://purl.obolibrary.org/obo/DOID_705,False,0.9999982567411922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5673,http://purl.obolibrary.org/obo/DOID_0050860,True,0.9997958844284632
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111693,http://purl.obolibrary.org/obo/DOID_0050806,False,0.9997384599806582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6767,http://purl.obolibrary.org/obo/DOID_1660,True,0.9999779923584998
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6434,http://purl.obolibrary.org/obo/DOID_2068,False,0.9980728690648152
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_11721,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_0060848,False,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798,http://purl.obolibrary.org/obo/DOID_3512,False,0.9914220755480208
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867,http://purl.obolibrary.org/obo/DOID_1964,False,0.5621717444058268
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4627,http://purl.obolibrary.org/obo/DOID_3620,True,0.731054438891946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111694,http://purl.obolibrary.org/obo/DOID_0050803,False,0.8807935687920262
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720,http://purl.obolibrary.org/obo/DOID_4535,True,0.9890112370249814
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141424,http://purl.obolibrary.org/obo/DOID_0060307,False,0.6791768747957363
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99037,http://purl.obolibrary.org/obo/DOID_0111077,False,0.9997963611393074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866,http://purl.obolibrary.org/obo/DOID_1245,True,0.9992888939304024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633,http://purl.obolibrary.org/obo/DOID_1788,True,0.9890114691393084
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734,http://purl.obolibrary.org/obo/DOID_9547,True,0.9770217086247784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430,http://purl.obolibrary.org/obo/DOID_2127,False,0.7772985460521908
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708,http://purl.obolibrary.org/obo/DOID_0050440,True,0.9999865748705684
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27117,http://purl.obolibrary.org/obo/DOID_1130,False,0.7772986387134039
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792,http://purl.obolibrary.org/obo/DOID_0050120,True,0.991420199335596
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5309,http://purl.obolibrary.org/obo/DOID_6854,True,0.962671114965801
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914,http://purl.obolibrary.org/obo/DOID_0050759,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9163,http://purl.obolibrary.org/obo/DOID_8696,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802,http://purl.obolibrary.org/obo/DOID_2729,False,0.9999721515254024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27049,http://purl.obolibrary.org/obo/DOID_0060261,True,0.9999944422379315
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27144,http://purl.obolibrary.org/obo/DOID_7263,True,0.8519469333202139
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632,http://purl.obolibrary.org/obo/DOID_0110132,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116926,http://purl.obolibrary.org/obo/DOID_5213,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949,http://purl.obolibrary.org/obo/DOID_5670,False,0.9999722707259224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98905,http://purl.obolibrary.org/obo/DOID_0090003,False,0.9999958726751764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786,http://purl.obolibrary.org/obo/DOID_2843,True,0.9770212518438538
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6477,http://purl.obolibrary.org/obo/DOID_6610,False,0.999924830105154
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874,http://purl.obolibrary.org/obo/DOID_7729,False,0.9999831180163556
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3142,False,0.9990885944370144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467,http://purl.obolibrary.org/obo/DOID_10595,True,0.9984967445960738
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120,http://purl.obolibrary.org/obo/DOID_12657,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35506,http://purl.obolibrary.org/obo/DOID_2596,False,0.9988302244702674
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26721,http://purl.obolibrary.org/obo/DOID_12259,True,0.9999827604127778
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060799,True,0.9914213728912784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26699,http://purl.obolibrary.org/obo/DOID_813,False,0.8519501451609095
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40061,http://purl.obolibrary.org/obo/DOID_3713,False,0.9994468818751124
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537,http://purl.obolibrary.org/obo/DOID_11712,False,0.8807956031456523
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390,http://purl.obolibrary.org/obo/DOID_3526,False,0.6791768747957363
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121,http://purl.obolibrary.org/obo/DOID_7045,False,0.99999348861439
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550,http://purl.obolibrary.org/obo/DOID_0050933,True,0.9980716793861388
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_1907,False,0.9998763263659391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008,http://purl.obolibrary.org/obo/DOID_4624,False,0.9998763263659391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7704,http://purl.obolibrary.org/obo/DOID_0060060,False,0.5621737884004175
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9272,http://purl.obolibrary.org/obo/DOID_8850,True,0.8807903269607962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39800,http://purl.obolibrary.org/obo/DOID_10923,False,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315,http://purl.obolibrary.org/obo/DOID_8618,True,0.731054438891946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35261,http://purl.obolibrary.org/obo/DOID_0050635,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970,http://purl.obolibrary.org/obo/DOID_4871,False,0.9999721515254024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7702,http://purl.obolibrary.org/obo/DOID_8567,True,0.9968255510021148
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26903,http://purl.obolibrary.org/obo/DOID_732,True,0.8807923744317637
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,http://purl.obolibrary.org/obo/DOID_5088,True,0.995927893243678
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125665,http://purl.obolibrary.org/obo/DOID_0050800,False,0.9998764455604928
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,http://purl.obolibrary.org/obo/DOID_0060089,False,0.9984985298165022
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918,http://purl.obolibrary.org/obo/DOID_0050671,True,0.9998760879914248
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2904,http://purl.obolibrary.org/obo/DOID_10349,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478,http://purl.obolibrary.org/obo/DOID_5040,False,0.9626722266975462
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4005,http://purl.obolibrary.org/obo/DOID_162,False,0.9914220755480208
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8880,http://purl.obolibrary.org/obo/DOID_3308,True,0.7310565304584647
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,http://purl.obolibrary.org/obo/DOID_6917,False,0.9999978991308366
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374,http://purl.obolibrary.org/obo/DOID_4545,False,0.8175725059913903
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113159,http://purl.obolibrary.org/obo/DOID_551,False,0.99999348861439
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5520,http://purl.obolibrary.org/obo/DOID_0050910,True,0.8807904188343915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079,http://purl.obolibrary.org/obo/DOID_0110300,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132270,http://purl.obolibrary.org/obo/DOID_14448,False,0.9997963611393074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60641,http://purl.obolibrary.org/obo/DOID_0080183,True,0.9933053618374992
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750,http://purl.obolibrary.org/obo/DOID_4239,True,0.9999411599159564
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124510,http://purl.obolibrary.org/obo/DOID_0050567,True,0.939910940870968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3158,False,0.9998411699326908
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784,http://purl.obolibrary.org/obo/DOID_0060091,False,0.9999986143516758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35171,http://purl.obolibrary.org/obo/DOID_10719,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126344,http://purl.obolibrary.org/obo/DOID_0060707,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6997,http://purl.obolibrary.org/obo/DOID_6607,False,0.9046460439233304
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3139,http://purl.obolibrary.org/obo/DOID_4706,False,0.6791755186468621
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2911,http://purl.obolibrary.org/obo/DOID_6132,True,0.9626713373120472
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268,http://purl.obolibrary.org/obo/DOID_6788,True,0.9968259074947758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814,http://purl.obolibrary.org/obo/DOID_4606,True,0.9525709716670904
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306,http://purl.obolibrary.org/obo/DOID_0080105,True,0.8175701303528004
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049,http://purl.obolibrary.org/obo/DOID_5074,False,0.9947796713873333
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695,http://purl.obolibrary.org/obo/DOID_6228,True,0.982011019537294
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336,http://purl.obolibrary.org/obo/DOID_10811,False,0.6791716931071686
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0050622,False,0.7310562690123227
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,http://purl.obolibrary.org/obo/DOID_955,True,0.982012049342563
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357,http://purl.obolibrary.org/obo/DOID_5859,True,0.9968250756787652
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972,http://purl.obolibrary.org/obo/DOID_4329,True,0.9933051250150744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9048,http://purl.obolibrary.org/obo/DOID_4656,False,0.9820130864654794
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4675,http://purl.obolibrary.org/obo/DOID_7280,True,0.9995688277360644
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456,http://purl.obolibrary.org/obo/DOID_263,True,0.9968255510021148
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82978,http://purl.obolibrary.org/obo/DOID_2237,False,0.8175698745152101
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126,http://purl.obolibrary.org/obo/DOID_3843,False,0.9995691852097977
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050621,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28327,http://purl.obolibrary.org/obo/DOID_7519,True,0.9999410407209638
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601,http://purl.obolibrary.org/obo/DOID_9463,True,0.9999779923584998
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023,http://purl.obolibrary.org/obo/DOID_5457,True,0.977019770492046
