Source,Target,Prediction,Confidence
http://snomed.info/id/94580002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8637,False,1.0
http://snomed.info/id/363443007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,False,1.0
http://snomed.info/id/707576008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8187,True,1.0
http://snomed.info/id/450951003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80332,False,1.0
http://snomed.info/id/1155957006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7192,False,1.0
http://snomed.info/id/127580003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4665,True,1.0
http://snomed.info/id/363445000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3917,True,1.0
http://snomed.info/id/363385007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9319,False,1.0
http://snomed.info/id/16822006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3574,True,1.0
http://snomed.info/id/65692009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27004,False,1.0
http://snomed.info/id/278453007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4673,True,1.0
http://snomed.info/id/253081009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4718,False,1.0
http://snomed.info/id/126909004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6300,True,1.0
http://snomed.info/id/109983007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35548,False,1.0
http://snomed.info/id/16294321000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37268,True,1.0
http://snomed.info/id/402525008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27535,False,1.0
http://snomed.info/id/734099007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4826,True,1.0
http://snomed.info/id/113192009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12788,False,1.0
http://snomed.info/id/703547006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176009,False,1.0
http://snomed.info/id/703615007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49024,False,1.0
http://snomed.info/id/302226006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27580,False,1.0
http://snomed.info/id/93143009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161,True,1.0
http://snomed.info/id/255187008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4616,True,1.0
http://snomed.info/id/733897002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27542,False,1.0
http://snomed.info/id/397352006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27365,False,1.0
http://snomed.info/id/1078227006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27876,False,1.0
http://snomed.info/id/398925009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5826,False,1.0
http://snomed.info/id/770676009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168673,True,1.0
http://snomed.info/id/734066005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720,True,1.0
http://snomed.info/id/89880005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27362,False,1.0
http://snomed.info/id/703559005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6882,False,1.0
http://snomed.info/id/187989003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128054,True,1.0
http://snomed.info/id/18977007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4165,False,1.0
http://snomed.info/id/128265008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27571,False,1.0
http://snomed.info/id/721567004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3555,True,1.0
http://snomed.info/id/423468007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8765,True,1.0
http://snomed.info/id/57723004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6936,False,1.0
http://snomed.info/id/9098000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46101,False,1.0
http://snomed.info/id/20776008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2854,True,1.0
http://snomed.info/id/85583005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326,False,1.0
http://snomed.info/id/254661000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4462,True,1.0
http://snomed.info/id/733607005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6975,True,1.0
http://snomed.info/id/94566009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8528,True,1.0
http://snomed.info/id/32272007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938,True,1.0
http://snomed.info/id/17372009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3480,False,1.0
http://snomed.info/id/443936004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4014,False,1.0
http://snomed.info/id/91421000119103,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21612,False,1.0
http://snomed.info/id/254763007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5617,True,1.0
http://snomed.info/id/702392008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150595,True,1.0
http://snomed.info/id/254771006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4484,False,1.0
http://snomed.info/id/64779008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2902,False,1.0
http://snomed.info/id/254638002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7527,True,1.0
http://snomed.info/id/255186004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7158,True,1.0
http://snomed.info/id/1156454002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3752,True,1.0
http://snomed.info/id/56565002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3737,True,1.0
http://snomed.info/id/1661000119106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155908,True,1.0
http://snomed.info/id/188736006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3519,False,1.0
http://snomed.info/id/31610004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12710,False,1.0
http://snomed.info/id/285836003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4630,True,1.0
http://snomed.info/id/789740004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80310,True,1.0
http://snomed.info/id/128812005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150703,True,1.0
http://snomed.info/id/716588005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39991,True,1.0
http://snomed.info/id/417125003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174546,True,1.0
http://snomed.info/id/789721005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6085,False,1.0
http://snomed.info/id/61530001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3227,True,1.0
http://snomed.info/id/235856003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3959,False,1.0
http://snomed.info/id/450910000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7225,False,1.0
http://snomed.info/id/400156001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8538,True,1.0
http://snomed.info/id/371169004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9484,False,1.0
http://snomed.info/id/363516004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9061,False,1.0
http://snomed.info/id/69291002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40392,True,1.0
http://snomed.info/id/29431000119108,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4141,False,1.0
http://snomed.info/id/11314008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6433,True,1.0
http://snomed.info/id/74281007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12371,False,1.0
http://snomed.info/id/786909001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138195,False,1.0
http://snomed.info/id/128821006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4752,True,1.0
http://snomed.info/id/48075008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12470,True,1.0
http://snomed.info/id/397379005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6967,False,1.0
http://snomed.info/id/404065000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6503,True,1.0
http://snomed.info/id/285839005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9020,True,1.0
http://snomed.info/id/40225001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3724,False,1.0
http://snomed.info/id/424779008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173477,True,1.0
http://snomed.info/id/703547006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176010,True,1.0
http://snomed.info/id/403977003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9174,False,1.0
http://snomed.info/id/707469001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7269,False,1.0
http://snomed.info/id/128808004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6919,False,1.0
http://snomed.info/id/187692001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3871,False,1.0
http://snomed.info/id/128730009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4662,False,1.0
http://snomed.info/id/35562000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80307,True,1.0
http://snomed.info/id/71440001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4862,False,1.0
http://snomed.info/id/128709000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6885,True,1.0
http://snomed.info/id/115219005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4197,False,1.0
http://snomed.info/id/277624003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8996,False,1.0
http://snomed.info/id/10976711000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5398,False,1.0
http://snomed.info/id/78838008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4323,False,1.0
http://snomed.info/id/118938008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27641,False,1.0
http://snomed.info/id/2227007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9327,False,1.0
http://snomed.info/id/838372009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95918,True,1.0
http://snomed.info/id/446711009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5541,True,1.0
http://snomed.info/id/69077002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7971,False,1.0
http://snomed.info/id/363481002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4906,True,1.0
http://snomed.info/id/870435006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12436,True,1.0
http://snomed.info/id/116064009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6481,False,1.0
http://snomed.info/id/134335004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4301,False,1.0
http://snomed.info/id/399956005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7058,True,1.0
http://snomed.info/id/414781009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12313,False,1.0
http://snomed.info/id/26735007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072,False,1.0
http://snomed.info/id/77142006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12408,False,1.0
http://snomed.info/id/46199002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4113,True,1.0
http://snomed.info/id/404064001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3702,True,1.0
http://snomed.info/id/707426009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54335,True,1.0
http://snomed.info/id/2227007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9325,False,1.0
http://snomed.info/id/278409002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7447,False,1.0
http://snomed.info/id/57019003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5028,False,1.0
http://snomed.info/id/450935006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43223,False,1.0
http://snomed.info/id/91689009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12919,False,1.0
http://snomed.info/id/277604002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26813,True,1.0
http://snomed.info/id/87364003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124270,True,1.0
http://snomed.info/id/404141000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7230,False,1.0
http://snomed.info/id/399469000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6909,False,1.0
http://snomed.info/id/94073009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8408,True,1.0
http://snomed.info/id/985004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,False,1.0
http://snomed.info/id/403947009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5598,True,1.0
http://snomed.info/id/47107000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150,False,1.0
http://snomed.info/id/404086000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6581,True,1.0
http://snomed.info/id/302837001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9151,True,1.0
http://snomed.info/id/94326009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170467,True,1.0
http://snomed.info/id/41368006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3430,False,1.0
http://snomed.info/id/450940003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84275,False,1.0
http://snomed.info/id/21396005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3703,False,1.0
http://snomed.info/id/128774006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35870,False,1.0
http://snomed.info/id/397356009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286,True,1.0
http://snomed.info/id/400102008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27483,True,1.0
http://snomed.info/id/363654007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12347,False,1.0
http://snomed.info/id/721630000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5247,True,1.0
http://snomed.info/id/840424008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5253,True,1.0
http://snomed.info/id/372143007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4911,True,1.0
http://snomed.info/id/81745001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12401,False,1.0
http://snomed.info/id/253072003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129324,False,1.0
http://snomed.info/id/198033005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3523,False,1.0
http://snomed.info/id/62621002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9430,False,1.0
http://snomed.info/id/14016003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12431,False,1.0
http://snomed.info/id/419770008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27122,True,1.0
http://snomed.info/id/53505006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43362,False,1.0
http://snomed.info/id/128863005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102532,False,1.0
http://snomed.info/id/781382000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2955,True,1.0
http://snomed.info/id/18799007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6985,True,1.0
http://snomed.info/id/15957661000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4778,True,1.0
http://snomed.info/id/430750000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9502,True,1.0
http://snomed.info/id/9541000119105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9166,True,1.0
http://snomed.info/id/721570000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35778,False,1.0
http://snomed.info/id/397400006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7400,True,1.0
http://snomed.info/id/276975007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855,True,1.0
http://snomed.info/id/789044001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122584,False,1.0
http://snomed.info/id/254939008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156462,True,1.0
http://snomed.info/id/299692008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6434,False,1.0
http://snomed.info/id/42450005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36124,False,1.0
http://snomed.info/id/444231005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411,True,1.0
http://snomed.info/id/447137005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6452,False,1.0
http://snomed.info/id/94602001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4881,True,1.0
http://snomed.info/id/187794005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3770,False,1.0
http://snomed.info/id/254888007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519,True,1.0
http://snomed.info/id/187769009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7927,False,1.0
http://snomed.info/id/1153345005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82591,False,1.0
http://snomed.info/id/36318001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168,True,1.0
http://snomed.info/id/45647009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3064,False,1.0
http://snomed.info/id/1145245004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134831,True,1.0
http://snomed.info/id/425376008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8767,True,1.0
http://snomed.info/id/15949004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612,True,1.0
http://snomed.info/id/448148000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7047,True,1.0
http://snomed.info/id/36591000119102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3403,True,1.0
http://snomed.info/id/1156833003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7009,True,1.0
http://snomed.info/id/413836008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4563,False,1.0
http://snomed.info/id/128781004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4726,False,1.0
http://snomed.info/id/93929003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6995,True,1.0
http://snomed.info/id/128892009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27729,False,1.0
http://snomed.info/id/39274007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4227,True,1.0
http://snomed.info/id/128860008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4162,False,1.0
http://snomed.info/id/719982003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20480,False,1.0
http://snomed.info/id/388985009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,True,1.0
http://snomed.info/id/308795008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34059,True,1.0
http://snomed.info/id/403966009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2882,False,1.0
http://snomed.info/id/4797003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2853,False,1.0
http://snomed.info/id/92591008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40105,False,1.0
http://snomed.info/id/423506005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6083,True,1.0
http://snomed.info/id/716179006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555,True,1.0
http://snomed.info/id/238865006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4811,True,1.0
http://snomed.info/id/50150000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9235,False,1.0
http://snomed.info/id/70971005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4262,True,1.0
http://snomed.info/id/302824004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3050,True,1.0
http://snomed.info/id/703609007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496,True,1.0
http://snomed.info/id/71298006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3709,False,1.0
http://snomed.info/id/398623004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506,False,1.0
http://snomed.info/id/126854002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3048,True,1.0
http://snomed.info/id/92634009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9100,False,1.0
http://snomed.info/id/10738631000119109,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9492,False,1.0
http://snomed.info/id/254656002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62571,False,1.0
http://snomed.info/id/68944005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4329,False,1.0
http://snomed.info/id/122496007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,False,1.0
http://snomed.info/id/47975008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12228,False,1.0
http://snomed.info/id/363458004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8993,True,1.0
http://snomed.info/id/444596001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60470,False,1.0
http://snomed.info/id/255110003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4032,True,1.0
http://snomed.info/id/866082003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175345,True,1.0
http://snomed.info/id/61814002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694,False,1.0
http://snomed.info/id/363403002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4803,True,1.0
http://snomed.info/id/254949006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131526,True,1.0
http://snomed.info/id/40411000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3460,True,1.0
http://snomed.info/id/276654001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2849,False,1.0
http://snomed.info/id/768795009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3872,False,1.0
http://snomed.info/id/254805008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901,True,1.0
http://snomed.info/id/84631004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308,True,1.0
http://snomed.info/id/15664401000119101,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3622,False,1.0
http://snomed.info/id/128711009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,True,1.0
http://snomed.info/id/87737001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3774,True,1.0
http://snomed.info/id/448250003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6753,True,1.0
http://snomed.info/id/63440008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26913,True,1.0
http://snomed.info/id/58184002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38155,False,1.0
http://snomed.info/id/414881000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6486,False,1.0
http://snomed.info/id/302827006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27094,False,1.0
http://snomed.info/id/69515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790,True,1.0
http://snomed.info/id/26325004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4230,False,1.0
http://snomed.info/id/89945005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36113,False,1.0
http://snomed.info/id/703827008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7137,True,1.0
http://snomed.info/id/128831004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8616,False,1.0
http://snomed.info/id/86251006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65157,False,1.0
http://snomed.info/id/118611004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3366,True,1.0
http://snomed.info/id/57597008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3484,False,1.0
http://snomed.info/id/189179009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4010,False,1.0
http://snomed.info/id/1157070004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114970,True,1.0
http://snomed.info/id/93870000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4758,False,1.0
http://snomed.info/id/738770003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37193,True,1.0
