Source,Target,Prediction,Confidence
http://snomed.info/id/285839005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9020,True,1.0
http://snomed.info/id/26735007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3072,True,1.0
http://snomed.info/id/255187008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4616,True,1.0
http://snomed.info/id/34823008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35957,True,1.0
http://snomed.info/id/703615007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49024,True,1.0
http://snomed.info/id/77142006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12408,True,1.0
http://snomed.info/id/16822006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3574,True,1.0
http://snomed.info/id/400156001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8538,True,1.0
http://snomed.info/id/277624003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8996,True,1.0
http://snomed.info/id/89880005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27362,False,1.0
http://snomed.info/id/128808004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6919,True,1.0
http://snomed.info/id/402525008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27535,True,1.0
http://snomed.info/id/404064001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3702,True,1.0
http://snomed.info/id/10976711000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5398,True,1.0
http://snomed.info/id/57723004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6936,True,1.0
http://snomed.info/id/423468007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8765,True,1.0
http://snomed.info/id/94580002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8637,True,1.0
http://snomed.info/id/703559005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6882,True,1.0
http://snomed.info/id/32272007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938,True,1.0
http://snomed.info/id/93143009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161,True,1.0
http://snomed.info/id/419920004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35408,True,1.0
http://snomed.info/id/91689009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12919,True,1.0
http://snomed.info/id/87364003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124270,True,1.0
http://snomed.info/id/57019003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5028,True,1.0
http://snomed.info/id/94326009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170467,True,1.0
http://snomed.info/id/372143007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4911,True,1.0
http://snomed.info/id/41368006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3430,True,1.0
http://snomed.info/id/128774006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35870,False,1.0
http://snomed.info/id/198033005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3523,True,1.0
http://snomed.info/id/419770008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27122,True,1.0
http://snomed.info/id/21396005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3703,True,1.0
http://snomed.info/id/277604002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26813,True,1.0
http://snomed.info/id/62621002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9430,True,1.0
http://snomed.info/id/47107000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150,True,1.0
http://snomed.info/id/450940003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84275,True,1.0
http://snomed.info/id/985004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,True,1.0
http://snomed.info/id/400102008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27483,True,1.0
http://snomed.info/id/302837001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9151,True,1.0
http://snomed.info/id/253072003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129324,True,1.0
http://snomed.info/id/404086000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6581,True,1.0
http://snomed.info/id/397356009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286,True,1.0
http://snomed.info/id/14016003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12431,True,1.0
http://snomed.info/id/69291002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7442,True,1.0
http://snomed.info/id/128863005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102532,True,1.0
http://snomed.info/id/397400006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7400,True,1.0
http://snomed.info/id/187794005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3770,True,1.0
http://snomed.info/id/430750000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9502,True,1.0
http://snomed.info/id/187769009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7927,True,1.0
http://snomed.info/id/1156833003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7009,True,1.0
http://snomed.info/id/40411000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3460,True,1.0
http://snomed.info/id/45647009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3064,True,1.0
http://snomed.info/id/18799007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6985,True,1.0
http://snomed.info/id/414881000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6486,True,1.0
http://snomed.info/id/388985009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,True,1.0
http://snomed.info/id/50150000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9235,True,1.0
http://snomed.info/id/26325004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4230,True,1.0
http://snomed.info/id/444231005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411,True,1.0
http://snomed.info/id/781382000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2955,True,1.0
http://snomed.info/id/448148000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7047,True,1.0
http://snomed.info/id/128860008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4162,True,1.0
http://snomed.info/id/87737001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3774,True,1.0
http://snomed.info/id/403966009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2882,True,1.0
http://snomed.info/id/15949004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612,True,1.0
http://snomed.info/id/128711009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,True,1.0
http://snomed.info/id/719982003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20480,False,1.0
http://snomed.info/id/254949006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131526,True,1.0
http://snomed.info/id/716179006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555,True,1.0
http://snomed.info/id/254656002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62571,True,1.0
http://snomed.info/id/254805008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901,True,1.0
http://snomed.info/id/15957661000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4778,True,1.0
http://snomed.info/id/36591000119102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3403,True,1.0
http://snomed.info/id/39274007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4227,True,1.0
http://snomed.info/id/307617006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3179,True,1.0
http://snomed.info/id/255110003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4032,True,1.0
http://snomed.info/id/70971005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4262,True,1.0
http://snomed.info/id/302824004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3050,True,1.0
http://snomed.info/id/444596001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60470,False,1.0
http://snomed.info/id/413836008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4563,True,1.0
http://snomed.info/id/36318001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168,True,1.0
http://snomed.info/id/1153345005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82591,True,1.0
http://snomed.info/id/363458004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8993,True,1.0
http://snomed.info/id/128831004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8616,False,1.0
http://snomed.info/id/84631004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9308,True,1.0
http://snomed.info/id/254939008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156462,True,1.0
http://snomed.info/id/425376008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8767,True,1.0
http://snomed.info/id/10738631000119109,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9492,True,1.0
http://snomed.info/id/4797003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2853,True,1.0
http://snomed.info/id/189179009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4010,False,1.0
http://snomed.info/id/69515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124271,True,1.0
http://snomed.info/id/69515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790,True,1.0
http://snomed.info/id/363403002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4803,True,1.0
http://snomed.info/id/254888007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519,True,1.0
http://snomed.info/id/71298006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3709,True,1.0
http://snomed.info/id/276975007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855,True,1.0
http://snomed.info/id/398623004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506,True,1.0
http://snomed.info/id/703609007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496,True,1.0
http://snomed.info/id/768795009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3872,False,1.0
http://snomed.info/id/53801007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049,True,1.0
http://snomed.info/id/127581004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9295,True,1.0
http://snomed.info/id/1157070004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114970,True,1.0
http://snomed.info/id/703822002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81767,True,1.0
http://snomed.info/id/302827006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27094,True,1.0
http://snomed.info/id/1156413005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4318,True,1.0
http://snomed.info/id/93870000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4758,True,1.0
http://snomed.info/id/252995000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7586,True,1.0
http://snomed.info/id/118611004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3366,True,1.0
http://snomed.info/id/703827008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7137,True,1.0
http://snomed.info/id/128846006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4036,True,1.0
http://snomed.info/id/94391008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27408,True,1.0
http://snomed.info/id/363429002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855,True,1.0
http://snomed.info/id/25238003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12812,False,1.0
http://snomed.info/id/363516004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7547,True,1.0
http://snomed.info/id/55681005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7580,True,1.0
http://snomed.info/id/838346000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335,True,1.0
http://snomed.info/id/122865005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34082,True,1.0
http://snomed.info/id/106077005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281,True,1.0
http://snomed.info/id/86293007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4139,False,1.0
http://snomed.info/id/707345001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6014,True,1.0
http://snomed.info/id/285838002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94676,True,1.0
http://snomed.info/id/15664401000119101,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3622,True,1.0
http://snomed.info/id/308489006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16956,True,1.0
http://snomed.info/id/424970000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9257,True,1.0
http://snomed.info/id/40009002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,True,1.0
http://snomed.info/id/734077004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39807,True,1.0
http://snomed.info/id/128658008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72074,True,1.0
http://snomed.info/id/112683004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3705,True,1.0
http://snomed.info/id/48554007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2915,True,1.0
http://snomed.info/id/128876004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65162,True,1.0
http://snomed.info/id/425230006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8766,True,1.0
http://snomed.info/id/422886007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789,True,1.0
http://snomed.info/id/767448007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114812,True,1.0
http://snomed.info/id/128904001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53686,True,1.0
http://snomed.info/id/109888004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4018,True,1.0
http://snomed.info/id/1144924007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7114,True,1.0
http://snomed.info/id/38822007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26738,True,1.0
http://snomed.info/id/83292005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4287,True,1.0
http://snomed.info/id/16697291000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6563,False,1.0
http://snomed.info/id/80699009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422,True,1.0
http://snomed.info/id/26996000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35541,True,1.0
http://snomed.info/id/278054005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771,True,1.0
http://snomed.info/id/67159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4240,False,1.0
http://snomed.info/id/70594002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3802,True,1.0
http://snomed.info/id/126952004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7703,True,1.0
http://snomed.info/id/422607004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175337,True,1.0
http://snomed.info/id/363354003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,True,1.0
http://snomed.info/id/22197008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7400,True,1.0
http://snomed.info/id/399326009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118816,True,1.0
http://snomed.info/id/115239009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9343,True,1.0
http://snomed.info/id/67944007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8419,True,1.0
http://snomed.info/id/254827004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4248,True,1.0
http://snomed.info/id/32968003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4001,True,1.0
http://snomed.info/id/717917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96540,True,1.0
http://snomed.info/id/94441008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8528,True,1.0
http://snomed.info/id/63937004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8381,True,1.0
http://snomed.info/id/94460001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155852,True,1.0
http://snomed.info/id/767817009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168698,True,1.0
http://snomed.info/id/30649006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784,True,1.0
http://snomed.info/id/49937004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9087,True,1.0
http://snomed.info/id/11467009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965,False,1.0
http://snomed.info/id/448354009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150495,True,1.0
http://snomed.info/id/128836009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8574,True,1.0
http://snomed.info/id/93880001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4878,True,1.0
http://snomed.info/id/450908002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45340,True,1.0
http://snomed.info/id/28950004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182,True,1.0
http://snomed.info/id/32280000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539,True,1.0
http://snomed.info/id/10705005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8979,True,1.0
http://snomed.info/id/699948001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4868,True,1.0
http://snomed.info/id/128916007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4193,True,1.0
http://snomed.info/id/253062001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,False,1.0
http://snomed.info/id/38549000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3692,True,1.0
http://snomed.info/id/93953009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156715,True,1.0
http://snomed.info/id/422985007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134287,True,1.0
http://snomed.info/id/116063003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6505,True,1.0
http://snomed.info/id/20380000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173739,True,1.0
http://snomed.info/id/56975005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6645,True,1.0
http://snomed.info/id/72079004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7159,True,1.0
http://snomed.info/id/302861008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259,True,1.0
http://snomed.info/id/92538000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3644,True,1.0
http://snomed.info/id/92100009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517,True,1.0
http://snomed.info/id/128847002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506,True,1.0
http://snomed.info/id/703558002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126449,True,1.0
http://snomed.info/id/1513001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717,True,1.0
http://snomed.info/id/61808009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3226,True,1.0
http://snomed.info/id/1156797006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5550,True,1.0
http://snomed.info/id/15930821000119105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7456,True,1.0
http://snomed.info/id/52101004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117309,False,1.0
http://snomed.info/id/128830003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27912,True,1.0
http://snomed.info/id/703938007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2983,True,1.0
http://snomed.info/id/307650006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202,False,1.0
http://snomed.info/id/823017009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48596,True,1.0
http://snomed.info/id/409659004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4957,True,1.0
http://snomed.info/id/128679008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46104,True,1.0
http://snomed.info/id/785824001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96918,True,1.0
http://snomed.info/id/68956006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2917,True,1.0
http://snomed.info/id/783565007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139021,True,1.0
http://snomed.info/id/417389002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150,False,1.0
http://snomed.info/id/277572006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8644,True,1.0
http://snomed.info/id/404033003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4328,True,1.0
http://snomed.info/id/402693001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3193,True,1.0
http://snomed.info/id/443250000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043,True,1.0
http://snomed.info/id/126961004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5969,True,1.0
http://snomed.info/id/285838002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4630,False,1.0
http://snomed.info/id/27313007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4254,True,1.0
http://snomed.info/id/32416003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8355,True,1.0
http://snomed.info/id/39005004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66808,True,1.0
http://snomed.info/id/68614005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789,True,1.0
http://snomed.info/id/254645002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9351,True,1.0
http://snomed.info/id/363351006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118823,True,1.0
http://snomed.info/id/34360000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8563,True,1.0
http://snomed.info/id/254849005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,True,1.0
http://snomed.info/id/126707007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5671,True,1.0
http://snomed.info/id/307623001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3212,True,1.0
http://snomed.info/id/94360002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7549,True,1.0
http://snomed.info/id/450901008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524,True,1.0
http://snomed.info/id/63166000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803,True,1.0
http://snomed.info/id/419889000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175259,True,1.0
http://snomed.info/id/432328008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270,True,1.0
http://snomed.info/id/397345009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7464,True,1.0
http://snomed.info/id/404024000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6970,True,1.0
http://snomed.info/id/782697005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5728,True,1.0
http://snomed.info/id/128928004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809,True,1.0
http://snomed.info/id/350841000119107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4965,True,1.0
http://snomed.info/id/404088004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45202,True,1.0
http://snomed.info/id/41529000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9127,True,1.0
http://snomed.info/id/64575004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7540,True,1.0
http://snomed.info/id/361000003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49018,True,1.0
http://snomed.info/id/109988003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35382,True,1.0
http://snomed.info/id/427658007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8589,True,1.0
http://snomed.info/id/15638331000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3625,True,1.0
http://snomed.info/id/363454002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389,True,1.0
http://snomed.info/id/404025004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6969,True,1.0
http://snomed.info/id/51465000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4139,True,1.0
