Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4777,http://purl.obolibrary.org/obo/DOID_0060087,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_3352,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26900,http://purl.obolibrary.org/obo/DOID_14447,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728,http://purl.obolibrary.org/obo/DOID_0090069,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74983,http://purl.obolibrary.org/obo/DOID_0060402,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4533,http://purl.obolibrary.org/obo/DOID_5648,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36262,http://purl.obolibrary.org/obo/DOID_0060315,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118438,http://purl.obolibrary.org/obo/DOID_0110941,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3491,http://purl.obolibrary.org/obo/DOID_1521,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78576,http://purl.obolibrary.org/obo/DOID_1742,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7997,http://purl.obolibrary.org/obo/DOID_7926,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129728,http://purl.obolibrary.org/obo/DOID_0050167,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728,http://purl.obolibrary.org/obo/DOID_0090068,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4457,http://purl.obolibrary.org/obo/DOID_0050695,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4863,http://purl.obolibrary.org/obo/DOID_10283,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3918,http://purl.obolibrary.org/obo/DOID_4717,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7765,http://purl.obolibrary.org/obo/DOID_9541,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845,http://purl.obolibrary.org/obo/DOID_1184,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26735,http://purl.obolibrary.org/obo/DOID_0050148,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35806,http://purl.obolibrary.org/obo/DOID_2800,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6204,http://purl.obolibrary.org/obo/DOID_3640,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84587,http://purl.obolibrary.org/obo/DOID_9883,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186,http://purl.obolibrary.org/obo/DOID_1923,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95804,http://purl.obolibrary.org/obo/DOID_13001,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879,http://purl.obolibrary.org/obo/DOID_6845,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27151,http://purl.obolibrary.org/obo/DOID_2772,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84915,http://purl.obolibrary.org/obo/DOID_8677,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0060085,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5713,http://purl.obolibrary.org/obo/DOID_7234,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8408,http://purl.obolibrary.org/obo/DOID_5090,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3696,http://purl.obolibrary.org/obo/DOID_5077,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34700,http://purl.obolibrary.org/obo/DOID_10487,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3720,http://purl.obolibrary.org/obo/DOID_0050744,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727,http://purl.obolibrary.org/obo/DOID_0050167,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727,http://purl.obolibrary.org/obo/DOID_0050168,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116343,http://purl.obolibrary.org/obo/DOID_8619,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101074,http://purl.obolibrary.org/obo/DOID_10487,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8093,http://purl.obolibrary.org/obo/DOID_1967,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8394,http://purl.obolibrary.org/obo/DOID_9149,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924,http://purl.obolibrary.org/obo/DOID_6496,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114397,http://purl.obolibrary.org/obo/DOID_0060903,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4989,http://purl.obolibrary.org/obo/DOID_1240,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27049,http://purl.obolibrary.org/obo/DOID_0060261,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7706,http://purl.obolibrary.org/obo/DOID_0060060,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587,http://purl.obolibrary.org/obo/DOID_5825,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8975,http://purl.obolibrary.org/obo/DOID_4236,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34731,http://purl.obolibrary.org/obo/DOID_9868,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133091,http://purl.obolibrary.org/obo/DOID_2683,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5449,http://purl.obolibrary.org/obo/DOID_502,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101304,http://purl.obolibrary.org/obo/DOID_1098,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84672,http://purl.obolibrary.org/obo/DOID_14218,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6783,http://purl.obolibrary.org/obo/DOID_2671,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8614,http://purl.obolibrary.org/obo/DOID_3117,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4705,http://purl.obolibrary.org/obo/DOID_0050471,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9314,http://purl.obolibrary.org/obo/DOID_8618,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118,http://purl.obolibrary.org/obo/DOID_1115,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34798,http://purl.obolibrary.org/obo/DOID_14067,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875,http://purl.obolibrary.org/obo/DOID_3904,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105595,http://purl.obolibrary.org/obo/DOID_1088,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121,http://purl.obolibrary.org/obo/DOID_0050545,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111694,http://purl.obolibrary.org/obo/DOID_0050803,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97092,http://purl.obolibrary.org/obo/DOID_3146,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120197,http://purl.obolibrary.org/obo/DOID_14450,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,http://purl.obolibrary.org/obo/DOID_338,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5309,http://purl.obolibrary.org/obo/DOID_6854,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792,http://purl.obolibrary.org/obo/DOID_0050120,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85024,http://purl.obolibrary.org/obo/DOID_0050784,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879,http://purl.obolibrary.org/obo/DOID_0050620,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35813,http://purl.obolibrary.org/obo/DOID_2531,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867,http://purl.obolibrary.org/obo/DOID_1964,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3343,http://purl.obolibrary.org/obo/DOID_10283,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914,http://purl.obolibrary.org/obo/DOID_0050759,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34782,http://purl.obolibrary.org/obo/DOID_14018,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866,http://purl.obolibrary.org/obo/DOID_1245,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430,http://purl.obolibrary.org/obo/DOID_1795,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802,http://purl.obolibrary.org/obo/DOID_2729,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_0060848,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34864,http://purl.obolibrary.org/obo/DOID_705,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6434,http://purl.obolibrary.org/obo/DOID_2068,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116926,http://purl.obolibrary.org/obo/DOID_5213,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6767,http://purl.obolibrary.org/obo/DOID_1660,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118785,http://purl.obolibrary.org/obo/DOID_0050633,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85042,http://purl.obolibrary.org/obo/DOID_3223,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4189,http://purl.obolibrary.org/obo/DOID_7537,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798,http://purl.obolibrary.org/obo/DOID_3512,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141424,http://purl.obolibrary.org/obo/DOID_0060307,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99037,http://purl.obolibrary.org/obo/DOID_0111077,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430,http://purl.obolibrary.org/obo/DOID_2127,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_11721,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9163,http://purl.obolibrary.org/obo/DOID_8696,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142083,http://purl.obolibrary.org/obo/DOID_0050730,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84975,http://purl.obolibrary.org/obo/DOID_0060887,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5673,http://purl.obolibrary.org/obo/DOID_0050860,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111695,http://purl.obolibrary.org/obo/DOID_0050805,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720,http://purl.obolibrary.org/obo/DOID_4535,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27144,http://purl.obolibrary.org/obo/DOID_7263,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632,http://purl.obolibrary.org/obo/DOID_0110132,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734,http://purl.obolibrary.org/obo/DOID_9547,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98905,http://purl.obolibrary.org/obo/DOID_0090003,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633,http://purl.obolibrary.org/obo/DOID_1788,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27117,http://purl.obolibrary.org/obo/DOID_1130,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708,http://purl.obolibrary.org/obo/DOID_0050440,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4627,http://purl.obolibrary.org/obo/DOID_3620,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120198,http://purl.obolibrary.org/obo/DOID_14450,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949,http://purl.obolibrary.org/obo/DOID_5670,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111693,http://purl.obolibrary.org/obo/DOID_0050806,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60640,http://purl.obolibrary.org/obo/DOID_0080183,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786,http://purl.obolibrary.org/obo/DOID_2843,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6477,http://purl.obolibrary.org/obo/DOID_6610,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467,http://purl.obolibrary.org/obo/DOID_10595,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3142,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060799,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874,http://purl.obolibrary.org/obo/DOID_7729,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120,http://purl.obolibrary.org/obo/DOID_12657,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268,http://purl.obolibrary.org/obo/DOID_6788,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26903,http://purl.obolibrary.org/obo/DOID_732,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374,http://purl.obolibrary.org/obo/DOID_4545,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40061,http://purl.obolibrary.org/obo/DOID_3713,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35506,http://purl.obolibrary.org/obo/DOID_2596,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390,http://purl.obolibrary.org/obo/DOID_3526,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2904,http://purl.obolibrary.org/obo/DOID_10349,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478,http://purl.obolibrary.org/obo/DOID_5040,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550,http://purl.obolibrary.org/obo/DOID_0050933,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970,http://purl.obolibrary.org/obo/DOID_4871,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113159,http://purl.obolibrary.org/obo/DOID_551,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3139,http://purl.obolibrary.org/obo/DOID_4706,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126344,http://purl.obolibrary.org/obo/DOID_0060707,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35261,http://purl.obolibrary.org/obo/DOID_0050635,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3158,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26699,http://purl.obolibrary.org/obo/DOID_813,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_1907,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079,http://purl.obolibrary.org/obo/DOID_0110300,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39800,http://purl.obolibrary.org/obo/DOID_10923,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2911,http://purl.obolibrary.org/obo/DOID_6132,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0050622,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26721,http://purl.obolibrary.org/obo/DOID_12259,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336,http://purl.obolibrary.org/obo/DOID_10811,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918,http://purl.obolibrary.org/obo/DOID_0050671,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124510,http://purl.obolibrary.org/obo/DOID_0050567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537,http://purl.obolibrary.org/obo/DOID_11712,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6997,http://purl.obolibrary.org/obo/DOID_6607,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315,http://purl.obolibrary.org/obo/DOID_8618,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008,http://purl.obolibrary.org/obo/DOID_4624,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121,http://purl.obolibrary.org/obo/DOID_7045,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695,http://purl.obolibrary.org/obo/DOID_6228,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,http://purl.obolibrary.org/obo/DOID_5088,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,http://purl.obolibrary.org/obo/DOID_0060089,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784,http://purl.obolibrary.org/obo/DOID_0060091,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306,http://purl.obolibrary.org/obo/DOID_0080105,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60641,http://purl.obolibrary.org/obo/DOID_0080183,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8880,http://purl.obolibrary.org/obo/DOID_3308,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9272,http://purl.obolibrary.org/obo/DOID_8850,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132270,http://purl.obolibrary.org/obo/DOID_14448,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7704,http://purl.obolibrary.org/obo/DOID_0060060,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,http://purl.obolibrary.org/obo/DOID_6917,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5520,http://purl.obolibrary.org/obo/DOID_0050910,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,http://purl.obolibrary.org/obo/DOID_955,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049,http://purl.obolibrary.org/obo/DOID_5074,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972,http://purl.obolibrary.org/obo/DOID_4329,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357,http://purl.obolibrary.org/obo/DOID_5859,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4675,http://purl.obolibrary.org/obo/DOID_7280,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4005,http://purl.obolibrary.org/obo/DOID_162,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126,http://purl.obolibrary.org/obo/DOID_3843,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7702,http://purl.obolibrary.org/obo/DOID_8567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601,http://purl.obolibrary.org/obo/DOID_9463,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050621,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814,http://purl.obolibrary.org/obo/DOID_4606,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125665,http://purl.obolibrary.org/obo/DOID_0050800,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82978,http://purl.obolibrary.org/obo/DOID_2237,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35171,http://purl.obolibrary.org/obo/DOID_10719,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750,http://purl.obolibrary.org/obo/DOID_4239,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9048,http://purl.obolibrary.org/obo/DOID_4656,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023,http://purl.obolibrary.org/obo/DOID_5457,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28327,http://purl.obolibrary.org/obo/DOID_7519,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456,http://purl.obolibrary.org/obo/DOID_263,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884,http://purl.obolibrary.org/obo/DOID_1526,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015,http://purl.obolibrary.org/obo/DOID_0050820,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,http://purl.obolibrary.org/obo/DOID_3620,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126594,http://purl.obolibrary.org/obo/DOID_3968,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85221,http://purl.obolibrary.org/obo/DOID_8455,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3010,http://purl.obolibrary.org/obo/DOID_0060089,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180,http://purl.obolibrary.org/obo/DOID_6171,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050558,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788,http://purl.obolibrary.org/obo/DOID_5078,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36205,http://purl.obolibrary.org/obo/DOID_3852,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859,http://purl.obolibrary.org/obo/DOID_3953,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839,http://purl.obolibrary.org/obo/DOID_0050922,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9106,http://purl.obolibrary.org/obo/DOID_734,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9356,http://purl.obolibrary.org/obo/DOID_14491,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712,http://purl.obolibrary.org/obo/DOID_1752,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049,http://purl.obolibrary.org/obo/DOID_3076,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_2751,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35094,http://purl.obolibrary.org/obo/DOID_1595,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275,http://purl.obolibrary.org/obo/DOID_3016,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407,http://purl.obolibrary.org/obo/DOID_5176,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_14435,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274,http://purl.obolibrary.org/obo/DOID_136,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0110634,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668,http://purl.obolibrary.org/obo/DOID_5764,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773,http://purl.obolibrary.org/obo/DOID_0110316,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://purl.obolibrary.org/obo/DOID_8628,True,1.0
